*******************************************************************************
 Revised: Jan 15, 2010                 Mars                             499 / 4
 
 GEOPHYSICAL DATA (updated 2009-May-26):
  Mean radius (km)      = 3389.9(2+-4)    Density (g cm^-3)     =  3.933(5+-4)
  Mass (10^23 kg )      =    6.4185       Flattening, f         =  1/154.409
  Volume (x10^10 km^3)  =   16.318        Semi-major axis       =  3397+-4
  Sidereal rot. period  =   24.622962 hr  Rot. Rate (x10^5 s)   =  7.088218
  Mean solar day        =    1.0274907 d  Polar gravity ms^-2   =  3.758
  Mom. of Inertia       =    0.366        Equ. gravity  ms^-2   =  3.71
  Core radius (km)      =  ~1700          Potential Love # k2   =  0.153 +-.017
 
  Grav spectral fact u  =   14 (x10^5)    Topo. spectral fact t = 96 (x10^5)
  Fig. offset (Rcf-Rcm) = 2.50+-0.07 km   Offset (lat./long.)   = 62d / 88d
  GM (km^3 s^-2)        = 42828.3         Equatorial Radius, Re = 3394.0 km 
  GM 1-sigma (km^3 s^-2)= +- 0.1          Mass ratio (Sun/Mars) = 3098708+-9
  
  Atmos. pressure (bar) =    0.0056       Max. angular diam.    =  17.9"
  Mean Temperature (K)  =  210            Visual mag. V(1,0)    =  -1.52
  Geometric albedo      =    0.150        Obliquity to orbit    =  25.19 deg
  Mean sidereal orb per =    1.88081578 y Orbit vel.  km/s      =  24.1309
  Mean sidereal orb per =  686.98 d       Escape vel. km/s      =   5.027
  Hill's sphere rad. Rp =  319.8          Mag. mom (gauss Rp^3) = < 1x10^-4 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Thu Sep 23 12:23:29 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: MAR085}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2453399.000000000, A.D. 2005-Jan-28 12:00:00.0000, -1.266603054857283E+08, -1.910975603040969E+08, -8.920840740458220E+05,  2.107667453366260E+01, -1.134501158393732E+01, -7.558659281906319E-01,
2453399.250000000, A.D. 2005-Jan-28 18:00:00.0000, -1.262047241063771E+08, -1.913421235235408E+08, -9.084085202117711E+05,  2.110677174521481E+01, -1.129971657756471E+01, -7.556562285147272E-01,
2453399.500000000, A.D. 2005-Jan-29 00:00:00.0000, -1.257484935882125E+08, -1.915857074360432E+08, -9.247283940013647E+05,  2.113677985792367E+01, -1.125433506364546E+01, -7.554425208003965E-01,
2453399.750000000, A.D. 2005-Jan-29 06:00:00.0000, -1.252916158584475E+08, -1.918283101757352E+08, -9.410436089714170E+05,  2.116669866044371E+01, -1.120886718518510E+01, -7.552248307136518E-01,
2453400.000000000, A.D. 2005-Jan-29 12:00:00.0000, -1.248340928502639E+08, -1.920699298790399E+08, -9.573540784649849E+05,  2.119652787511034E+01, -1.116331313377017E+01, -7.550031521021849E-01,
2453400.250000000, A.D. 2005-Jan-29 18:00:00.0000, -1.243759265024517E+08, -1.923105646848305E+08, -9.736597158106863E+05,  2.122626716610341E+01, -1.111767304602579E+01, -7.547774460301793E-01,
2453400.500000000, A.D. 2005-Jan-30 00:00:00.0000, -1.239171187593094E+08, -1.925502127350483E+08, -9.899604344089180E+05,  2.125591625381347E+01, -1.107194698312331E+01, -7.545476989497244E-01,
2453400.750000000, A.D. 2005-Jan-30 06:00:00.0000, -1.234576715709880E+08, -1.927888721747922E+08, -1.006256147557005E+06,  2.128547493006955E+01, -1.102613504325032E+01, -7.543139361759446E-01,
2453401.000000000, A.D. 2005-Jan-30 12:00:00.0000, -1.229975868936645E+08, -1.930265411517984E+08, -1.022546768330619E+06,  2.131494296717596E+01, -1.098023739971194E+01, -7.540761766523234E-01,
2453401.250000000, A.D. 2005-Jan-30 18:00:00.0000, -1.225368666893408E+08, -1.932632178161210E+08, -1.038832209672123E+06,  2.134432005730375E+01, -1.093425423818037E+01, -7.538343984698161E-01,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000, -1.220755129255483E+08, -1.934989003205212E+08, -1.055112384567276E+06,  2.137360587005876E+01, -1.088818566092088E+01, -7.535885639353386E-01,
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000, -1.216135275754937E+08, -1.937335868210481E+08, -1.071387206002608E+06,  2.140280015751595E+01, -1.084203173590677E+01, -7.533386764771897E-01,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000, -1.211509126183754E+08, -1.939672754768784E+08, -1.087656586791888E+06,  2.143190271506188E+01, -1.079579259747162E+01, -7.530847652987540E-01,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000, -1.206876700393589E+08, -1.941999644497636E+08, -1.103920439558670E+06,  2.146091328969587E+01, -1.074946843956366E+01, -7.528268374526039E-01,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000, -1.202238018292752E+08, -1.944316519038890E+08, -1.120178676885232E+06,  2.148983155100595E+01, -1.070305942522070E+01, -7.525648583105538E-01,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000, -1.197593099844984E+08, -1.946623360064420E+08, -1.136431211409032E+06,  2.151865719110434E+01, -1.065656563148953E+01, -7.522988007179978E-01,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000, -1.192941965072741E+08, -1.948920149280158E+08, -1.152677955675721E+06,  2.154738998665193E+01, -1.060998715003257E+01, -7.520286822359283E-01,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000, -1.188284634059083E+08, -1.951206868422594E+08, -1.168918822022513E+06,  2.157602972415732E+01, -1.056332414984097E+01, -7.517545294025711E-01,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000, -1.183621126945562E+08, -1.953483499253827E+08, -1.185153722659856E+06,  2.160457612032161E+01, -1.051657683124998E+01, -7.514763340213442E-01,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000, -1.178951463929078E+08, -1.955750023562419E+08, -1.201382569838986E+06,  2.163302883770697E+01, -1.046974532398311E+01, -7.511940562301116E-01,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000, -1.174275665263031E+08, -1.958006423169638E+08, -1.217605275827050E+06,  2.166138760007160E+01, -1.042282969790314E+01, -7.509076850506333E-01,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000, -1.169593751261297E+08, -1.960252679931000E+08, -1.233821752711833E+06,  2.168965219657986E+01, -1.037583007818132E+01, -7.506172463859224E-01,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000, -1.164905742298280E+08, -1.962488775731812E+08, -1.250031912375391E+06,  2.171782239417790E+01, -1.032874666206430E+01, -7.503227582054732E-01,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000, -1.160211658805346E+08, -1.964714692483623E+08, -1.266235666658267E+06,  2.174589788100227E+01, -1.028157963899196E+01, -7.500241970338450E-01,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000, -1.155511521268591E+08, -1.966930412127282E+08, -1.282432927490503E+06,  2.177387833148413E+01, -1.023432910610317E+01, -7.497215275819960E-01,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000, -1.150805350232341E+08, -1.969135916638227E+08, -1.298623606740296E+06,  2.180176349987365E+01, -1.018699514573773E+01, -7.494147554327899E-01,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000, -1.146093166302560E+08, -1.971331188025635E+08, -1.314807616035298E+06,  2.182955317480415E+01, -1.013957791918722E+01, -7.491039081743649E-01,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000, -1.141374990144994E+08, -1.973516208327990E+08, -1.330984866835609E+06,  2.185724709561602E+01, -1.009207764081287E+01, -7.487889904212985E-01,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000, -1.136650842480788E+08, -1.975690959611600E+08, -1.347155270650983E+06,  2.188484493224593E+01, -1.004449447358315E+01, -7.484699679541191E-01,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000, -1.131920744086177E+08, -1.977855423975095E+08, -1.363318739079237E+06,  2.191234638608789E+01, -9.996828494692009E+00, -7.481468185096642E-01,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000, -1.127184715797477E+08, -1.980009583552545E+08, -1.379475183565781E+06,  2.193975123278231E+01, -9.949079813785977E+00, -7.478195602461204E-01,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000, -1.122442778513061E+08, -1.982153420510933E+08, -1.395624515290514E+06,  2.196705924850735E+01, -9.901248625235288E+00, -7.474882160584118E-01,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000, -1.117694953189808E+08, -1.984286917046654E+08, -1.411766645333946E+06,  2.199427014174917E+01, -9.853335144902012E+00, -7.471527746710560E-01,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000, -1.112941260838858E+08, -1.986410055386419E+08, -1.427901484899163E+06,  2.202138358157726E+01, -9.805339501819700E+00, -7.468131996919523E-01,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000, -1.108181722527685E+08, -1.988522817791842E+08, -1.444028945227027E+06,  2.204839930220379E+01, -9.757261772616232E+00, -7.464694858958754E-01,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000, -1.103416359385336E+08, -1.990625186559898E+08, -1.460148937328368E+06,  2.207531708802573E+01, -9.709102101683506E+00, -7.461216578142191E-01,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000, -1.098645192602600E+08, -1.992717144019720E+08, -1.476261371961549E+06,  2.210213669272495E+01, -9.660860708642836E+00, -7.457697279930873E-01,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000, -1.093868243427214E+08, -1.994798672530788E+08, -1.492366159871459E+06,  2.212885779832637E+01, -9.612537793359028E+00, -7.454136705963892E-01,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000, -1.089085533160861E+08, -1.996869754485967E+08, -1.508463211958319E+06,  2.215548009148259E+01, -9.564133455709349E+00, -7.450534568490341E-01,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000, -1.084297083163295E+08, -1.998930372314683E+08, -1.524552439078525E+06,  2.218200333513796E+01, -9.515647790385851E+00, -7.446890973803848E-01,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000, -1.079502914856677E+08, -2.000980508481080E+08, -1.540633751811266E+06,  2.220842730971524E+01, -9.467080977282137E+00, -7.443206164914837E-01,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000, -1.074703049723946E+08, -2.003020145481078E+08, -1.556707060530975E+06,  2.223475173950974E+01, -9.418433248578465E+00, -7.439480121001028E-01,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000, -1.069897509303540E+08, -2.005049265842844E+08, -1.572772275683299E+06,  2.226097629309492E+01, -9.369704774405959E+00, -7.435712498052069E-01,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000, -1.065086315188512E+08, -2.007067852130980E+08, -1.588829307850063E+06,  2.228710068721539E+01, -9.320895641035484E+00, -7.431903157207640E-01,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000, -1.060269489031686E+08, -2.009075886947277E+08, -1.604878067483127E+06,  2.231312470292602E+01, -9.272005973771249E+00, -7.428052314376719E-01,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000, -1.055447052548372E+08, -2.011073352927417E+08, -1.620918464747608E+06,  2.233904810525877E+01, -9.223035983537498E+00, -7.424160148280556E-01,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000, -1.050619027513221E+08, -2.013060232739145E+08, -1.636950409678772E+06,  2.236487058800299E+01, -9.173985898340614E+00, -7.420226476809986E-01,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000, -1.045785435755495E+08, -2.015036509085188E+08, -1.652973812442198E+06,  2.239059182478263E+01, -9.124855854764121E+00, -7.416250963989799E-01,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000, -1.040946299160531E+08, -2.017002164707129E+08, -1.668988583275184E+06,  2.241621156492289E+01, -9.075645945340813E+00, -7.412233642828014E-01,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000, -1.036101639674664E+08, -2.018957182383552E+08, -1.684994632218435E+06,  2.244172959473159E+01, -9.026356331222374E+00, -7.408174774471692E-01,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000, -1.031251479306080E+08, -2.020901544926266E+08, -1.700991869053647E+06,  2.246714565455259E+01, -8.976987245061283E+00, -7.404074419791566E-01,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000, -1.026395840120681E+08, -2.022835235180327E+08, -1.716980203520790E+06,  2.249245941489373E+01, -8.927538893580309E+00, -7.399932263473210E-01,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000, -1.021534744239007E+08, -2.024758236028912E+08, -1.732959545503497E+06,  2.251767057167636E+01, -8.878011388476475E+00, -7.395748071322532E-01,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000, -1.016668213839456E+08, -2.026670530395480E+08, -1.748929804869339E+06,  2.254277890019811E+01, -8.828404845555607E+00, -7.391522022465757E-01,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000, -1.011796271161955E+08, -2.028572101239850E+08, -1.764890891255930E+06,  2.256778417963455E+01, -8.778719460914804E+00, -7.387254358118898E-01,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000, -1.006918938507031E+08, -2.030462931554880E+08, -1.780842714102894E+06,  2.259268612019400E+01, -8.728955474753501E+00, -7.382944985087980E-01,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000, -1.002036238231556E+08, -2.032343004368819E+08, -1.796785182887748E+06,  2.261748438449194E+01, -8.679113061308096E+00, -7.378593528462116E-01,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000, -9.971481927480148E+07, -2.034212302750943E+08, -1.812718207193062E+06,  2.264217870024124E+01, -8.629192325089205E+00, -7.374199914090576E-01,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000, -9.922548245283532E+07, -2.036070809811243E+08, -1.828641696501389E+06,  2.266676885702641E+01, -8.579193415369165E+00, -7.369764411511439E-01,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000, -9.873561561058216E+07, -2.037918508695363E+08, -1.844555560069695E+06,  2.269125461598859E+01, -8.529116557307638E+00, -7.365287181867415E-01,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000, -9.824522100726189E+07, -2.039755382582553E+08, -1.860459707041770E+06,  2.271563565851885E+01, -8.478961981170508E+00, -7.360767975048077E-01,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000, -9.775430090766059E+07, -2.041581414690330E+08, -1.876354046646208E+06,  2.273991165829748E+01, -8.428729828875991E+00, -7.356206454715069E-01,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000, -9.726285758228956E+07, -2.043396588279358E+08, -1.892238488138720E+06,  2.276408237412739E+01, -8.378420217293238E+00, -7.351602713046934E-01,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000, -9.677089330770974E+07, -2.045200886650737E+08, -1.908112940615505E+06,  2.278814759702481E+01, -8.328033332340590E+00, -7.346957044505058E-01,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000, -9.627841036652112E+07, -2.046994293140779E+08, -1.923977312987879E+06,  2.281210706166596E+01, -8.277569417417068E+00, -7.342269480168642E-01,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000, -9.578541104704760E+07, -2.048776791120910E+08, -1.939831514146239E+06,  2.283596043072525E+01, -8.227028676841808E+00, -7.337539656549410E-01,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000, -9.529189764320643E+07, -2.050548364003916E+08, -1.955675453063071E+06,  2.285970740429007E+01, -8.176411232372338E+00, -7.332767361631021E-01,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000, -9.479787245481965E+07, -2.052308995246819E+08, -1.971509038645446E+06,  2.288334776360690E+01, -8.125717228242307E+00, -7.327952816550516E-01,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000, -9.430333778778957E+07, -2.054058668346457E+08, -1.987332179616675E+06,  2.290688128913086E+01, -8.074946884565222E+00, -7.323096276651930E-01,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000, -9.380829595391057E+07, -2.055797366835009E+08, -2.003144784586906E+06,  2.293030768536309E+01, -8.024100447390278E+00, -7.318197614905668E-01,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000, -9.331274927056912E+07, -2.057525074282214E+08, -2.018946762221232E+06,  2.295362661353083E+01, -7.973178087098224E+00, -7.313256439502758E-01,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000, -9.281670006086139E+07, -2.059241774301831E+08, -2.034738021214589E+06,  2.297683780640887E+01, -7.922179924356315E+00, -7.308272705112127E-01,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000, -9.232015065393461E+07, -2.060947450552008E+08, -2.050518470115289E+06,  2.299994105537337E+01, -7.871106138606188E+00, -7.303246701587991E-01,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000, -9.182310338497333E+07, -2.062642086730136E+08, -2.066288017301157E+06,  2.302293611995314E+01, -7.819956976808337E+00, -7.298178586915487E-01,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000, -9.132556059487627E+07, -2.064325666569898E+08, -2.082046571128145E+06,  2.304582267848879E+01, -7.768732669927455E+00, -7.293068086888739E-01,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000, -9.082752463008246E+07, -2.065998173845585E+08, -2.097794040043607E+06,  2.306860040937273E+01, -7.717433358648390E+00, -7.287914879943389E-01,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000, -9.032899784290780E+07, -2.067659592377268E+08, -2.113530332440242E+06,  2.309126907447073E+01, -7.666059181115882E+00, -7.282719078216822E-01,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000, -8.982998259180179E+07, -2.069309906028962E+08, -2.129255356512025E+06,  2.311382846264285E+01, -7.614610353295198E+00, -7.277480974808879E-01,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000, -8.933048124114227E+07, -2.070949098703696E+08, -2.144969020330682E+06,  2.313627830514429E+01, -7.563087136537509E+00, -7.272200585007269E-01,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000, -8.883049616085114E+07, -2.072577154342729E+08, -2.160671232037708E+06,  2.315861826695249E+01, -7.511489732545146E+00, -7.266877545885500E-01,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000, -8.833002972643663E+07, -2.074194056930985E+08, -2.176361899850667E+06,  2.318084805647315E+01, -7.459818267439222E+00, -7.261511680587898E-01,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000, -8.782908431944916E+07, -2.075799790499890E+08, -2.192040931842461E+06,  2.320296745449938E+01, -7.408072909616925E+00, -7.256103212273191E-01,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000, -8.732766232758059E+07, -2.077394339124157E+08, -2.207708235871598E+06,  2.322497623579113E+01, -7.356253907624530E+00, -7.250652374479141E-01,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000, -8.682576614429283E+07, -2.078977686917936E+08, -2.223363719750971E+06,  2.324687410172040E+01, -7.304361520411099E+00, -7.245159021905976E-01,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000, -8.632339816847564E+07, -2.080549818036403E+08, -2.239007291430280E+06,  2.326866072240190E+01, -7.252395916105964E+00, -7.239622796328660E-01,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000, -8.582056080473064E+07, -2.082110716680857E+08, -2.254638858874515E+06,  2.329033583923690E+01, -7.200357225915795E+00, -7.234043691207663E-01,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000, -8.531725646382159E+07, -2.083660367098986E+08, -2.270258329831928E+06,  2.331189923937088E+01, -7.148245654159954E+00, -7.228421977917603E-01,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000, -8.481348756258911E+07, -2.085198753581231E+08, -2.285865611858085E+06,  2.333335067377112E+01, -7.096061473037735E+00, -7.222757774740809E-01,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000, -8.430925652346514E+07, -2.086725860458791E+08, -2.301460612553895E+06,  2.335468982078266E+01, -7.043804921679110E+00, -7.217050801545155E-01,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000, -8.380456577428289E+07, -2.088241672107123E+08, -2.317043239678979E+06,  2.337591637311644E+01, -6.991476142827122E+00, -7.211300799556688E-01,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000, -8.329941774874729E+07, -2.089746172949284E+08, -2.332613400923118E+06,  2.339703009908205E+01, -6.939075289835103E+00, -7.205507909611706E-01,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000, -8.279381488677613E+07, -2.091239347454128E+08, -2.348171003719702E+06,  2.341803077982792E+01, -6.886602602587438E+00, -7.199672386413831E-01,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000, -8.228775963423689E+07, -2.092721180133176E+08, -2.363715955365077E+06,  2.343891813659412E+01, -6.834058362857179E+00, -7.193794193982024E-01,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000, -8.178125444243181E+07, -2.094191655540994E+08, -2.379248163284495E+06,  2.345969183989995E+01, -6.781442778274725E+00, -7.187872989608795E-01,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000, -8.127430176813407E+07, -2.095650758279451E+08, -2.394767535031661E+06,  2.348035161492401E+01, -6.728755983573936E+00, -7.181908674237909E-01,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000, -8.076690407413106E+07, -2.097098472998489E+08, -2.410273978007898E+06,  2.350089724564839E+01, -6.675998164778480E+00, -7.175901482846503E-01,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000, -8.025906382939845E+07, -2.098534784393165E+08, -2.425767399355993E+06,  2.352132849610928E+01, -6.623169591918495E+00, -7.169851592211787E-01,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000, -7.975078350869179E+07, -2.099959677201834E+08, -2.441247706162333E+06,  2.354164505866051E+01, -6.570270538672426E+00, -7.163758806344207E-01,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000, -7.924206559211248E+07, -2.101373136208955E+08, -2.456714805693775E+06,  2.356184661498341E+01, -6.517301180839916E+00, -7.157622818077538E-01,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000, -7.873291256536978E+07, -2.102775146248566E+08, -2.472168605274960E+06,  2.358193292252644E+01, -6.464261664585809E+00, -7.151443697086073E-01,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000, -7.822332692027497E+07, -2.104165692202534E+08, -2.487609012019172E+06,  2.360190376832385E+01, -6.411152212292270E+00, -7.145221708349787E-01,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000, -7.771331115473229E+07, -2.105544758997375E+08, -2.503035932815909E+06,  2.362175889046290E+01, -6.357973113589463E+00, -7.138956898470799E-01,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000, -7.720286777224714E+07, -2.106912331604490E+08, -2.518449274587527E+06,  2.364149796219287E+01, -6.304724617634108E+00, -7.132648952876792E-01,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000, -7.669199928167735E+07, -2.108268395044677E+08, -2.533848944438830E+06,  2.366112069193056E+01, -6.251406880103896E+00, -7.126297686833318E-01,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000, -7.618070819764353E+07, -2.109612934389563E+08, -2.549234849445939E+06,  2.368062686123892E+01, -6.198020073778378E+00, -7.119903304076685E-01,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000, -7.566899704088369E+07, -2.110945934758017E+08, -2.564606896449044E+06,  2.370001624819402E+01, -6.144564455516806E+00, -7.113466035561018E-01,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000, -7.515686833807494E+07, -2.112267381313618E+08, -2.579964992131665E+06,  2.371928856076436E+01, -6.091040318946704E+00, -7.106985766939533E-01,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000, -7.464432462135358E+07, -2.113577259267367E+08, -2.595309043284222E+06,  2.373844347023721E+01, -6.037447880167896E+00, -7.100462149078131E-01,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000, -7.413136842830552E+07, -2.114875553882544E+08, -2.610638956831276E+06,  2.375748071843165E+01, -5.983787293535045E+00, -7.093895164112358E-01,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000, -7.361800230240336E+07, -2.116162250473590E+08, -2.625954639591917E+06,  2.377640009908853E+01, -5.930058766725129E+00, -7.087285091734161E-01,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000, -7.310422879317795E+07, -2.117437334401593E+08, -2.641255998162508E+06,  2.379520137070151E+01, -5.876262584169407E+00, -7.080632069263491E-01,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000, -7.259005045591107E+07, -2.118700791073242E+08, -2.656542939070925E+06,  2.381388421472855E+01, -5.822399025471638E+00, -7.073935829762115E-01,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000, -7.207546985128070E+07, -2.119952605945792E+08, -2.671815368987322E+06,  2.383244831920333E+01, -5.768468277384210E+00, -7.067196088401015E-01,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000, -7.156048954556410E+07, -2.121192764530782E+08, -2.687073194634095E+06,  2.385089345623295E+01, -5.714470511472546E+00, -7.060412987591720E-01,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000, -7.104511211098756E+07, -2.122421252390629E+08, -2.702316322578967E+06,  2.386921941922133E+01, -5.660405972200508E+00, -7.053586818352922E-01,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000, -7.052934012570849E+07, -2.123638055134123E+08, -2.717544659216166E+06,  2.388742593931607E+01, -5.606274959344283E+00, -7.046717576689625E-01,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000, -7.001317617345133E+07, -2.124843158417531E+08, -2.732758110961661E+06,  2.390551268404187E+01, -5.552077723823753E+00, -7.039804899917890E-01,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000, -6.949662284337109E+07, -2.126036547950862E+08, -2.747956584357217E+06,  2.392347937131138E+01, -5.497814437721489E+00, -7.032848643398635E-01,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000, -6.897968273037304E+07, -2.127218209499384E+08, -2.763139985907495E+06,  2.394132579378523E+01, -5.443485302843709E+00, -7.025849065760772E-01,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000, -6.846235843529987E+07, -2.128388128878714E+08, -2.778308221949279E+06,  2.395905173282725E+01, -5.389090597081080E+00, -7.018806406033065E-01,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000, -6.794465256474578E+07, -2.129546291951211E+08, -2.793461198724598E+06,  2.397665689019641E+01, -5.334630618687564E+00, -7.011720498393526E-01,
