*******************************************************************************
 Revised: Nov 24, 2008                Uranus                                799
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^24 kg)       =    86.8103      Density (g/cm^3)       =  1.318
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Volumetric mean radius= 25362+-12 km    Flattening             =  0.02293

  Rotation period       = 17.24+-0.01 hr  Rot. rate(10^-4 rad/s) =  1.012   
  m = w^2a^3/GM         =  0.02954        Hydrostatic flat., fh  =  0.01987
  Inferred rot. period  = 17.14+-0.9 hr   ks = 3*J2/m            =  0.357
  Mom. of inert. I/MRo^2=  0.225          I/MRo^2 (upper bound)  =  0.232 
  Rocky core mass (Mc/M)=  0.0012         Y factor (He/H ratio)  =  0.262+-.048

  GM (km^3/s^2)         = 5,793,966       GM 1-sigma( km^3/s^2)  = +-23
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =  9.19+-0.02

  Geometric albedo      =  0.51           Visual magnitude V(1,0)= -7.19
  Vis. mag. (opposition)= +5.52           Obliquity to orbit     = 97.86 deg
  Sidereal orbit period = 84.016846 yr    Sidereal orbit period  = 30687.153 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8352 km/s

  Atmos. temp. (1 bar)  =  76+-2 K        Heat flow/mass (x10^7) = 
  Planetary Solar Const =   3.71 W/m^2    Dipole tilt/offset     = 58.6dg/0.3Rp 
  Escape velocity (km/s)=  21.3           Mag.dip.mom(gauss-Rp^3)= 0.23
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Sep 24 09:55:37 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: URA090}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2453398.750000000, A.D. 2005-Jan-28 06:00:00.0000,  2.750110422012532E+09, -1.201718940097095E+09, -4.009547400746816E+07,  2.677084199441096E+00,  5.922932672817343E+00, -1.273682467177917E-02,
2453399.000000000, A.D. 2005-Jan-28 12:00:00.0000,  2.750168243994922E+09, -1.201591003401425E+09, -4.009574909098971E+07,  2.676803103546316E+00,  5.923057656026184E+00, -1.273386267492649E-02,
2453399.250000000, A.D. 2005-Jan-28 18:00:00.0000,  2.750226059908534E+09, -1.201463064006828E+09, -4.009602410994321E+07,  2.676522275507056E+00,  5.923182573443854E+00, -1.273084615545672E-02,
2453399.500000000, A.D. 2005-Jan-29 00:00:00.0000,  2.750283869759152E+09, -1.201335121914726E+09, -4.009629906315100E+07,  2.676241715323920E+00,  5.923307425070146E+00, -1.272777511337786E-02,
2453399.750000000, A.D. 2005-Jan-29 06:00:00.0000,  2.750341673552564E+09, -1.201207177126539E+09, -4.009657394943553E+07,  2.675961422997508E+00,  5.923432210904849E+00, -1.272464954869967E-02,
2453400.000000000, A.D. 2005-Jan-29 12:00:00.0000,  2.750399471294554E+09, -1.201079229643688E+09, -4.009684876761895E+07,  2.675681398528424E+00,  5.923556930947758E+00, -1.272146946143060E-02,
2453400.250000000, A.D. 2005-Jan-29 18:00:00.0000,  2.750457262990909E+09, -1.200951279467595E+09, -4.009712351652372E+07,  2.675401641917268E+00,  5.923681585198660E+00, -1.271823485157864E-02,
2453400.500000000, A.D. 2005-Jan-30 00:00:00.0000,  2.750515048647414E+09, -1.200823326599681E+09, -4.009739819497204E+07,  2.675122153164642E+00,  5.923806173657349E+00, -1.271494571915355E-02,
2453400.750000000, A.D. 2005-Jan-30 06:00:00.0000,  2.750572828060416E+09, -1.200695370992709E+09, -4.009767278075880E+07,  2.674823498873458E+00,  5.923935209294021E+00, -1.270966453695399E-02,
2453401.000000000, A.D. 2005-Jan-30 12:00:00.0000,  2.750630601022725E+09, -1.200567412598785E+09, -4.009794725249612E+07,  2.674524866712787E+00,  5.924064224691674E+00, -1.270438559224552E-02,
2453401.250000000, A.D. 2005-Jan-30 18:00:00.0000,  2.750688367534818E+09, -1.200439451418348E+09, -4.009822161023247E+07,  2.674226256683232E+00,  5.924193219850102E+00, -1.269910888503789E-02,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000,  2.750746127597172E+09, -1.200311487451833E+09, -4.009849585401607E+07,  2.673927668785395E+00,  5.924322194769096E+00, -1.269383441533734E-02,
2453401.750000000, A.D. 2005-Jan-31 06:00:00.0000,  2.750803881210268E+09, -1.200183520699680E+09, -4.009876998389524E+07,  2.673629103019878E+00,  5.924451149448447E+00, -1.268856218315362E-02,
2453402.000000000, A.D. 2005-Jan-31 12:00:00.0000,  2.750861628374582E+09, -1.200055551162323E+09, -4.009904399991840E+07,  2.673330559387283E+00,  5.924580083887947E+00, -1.268329218849473E-02,
2453402.250000000, A.D. 2005-Jan-31 18:00:00.0000,  2.750919369090593E+09, -1.199927578840201E+09, -4.009931790213394E+07,  2.673032037888210E+00,  5.924708998087388E+00, -1.267802443137001E-02,
2453402.500000000, A.D. 2005-Feb-01 00:00:00.0000,  2.750977103358778E+09, -1.199799603733751E+09, -4.009959169059002E+07,  2.672733538523266E+00,  5.924837892046557E+00, -1.267275891178699E-02,
2453402.750000000, A.D. 2005-Feb-01 06:00:00.0000,  2.751034831179616E+09, -1.199671625843411E+09, -4.009986536533505E+07,  2.672435061293047E+00,  5.924966765765251E+00, -1.266749562975500E-02,
2453403.000000000, A.D. 2005-Feb-01 12:00:00.0000,  2.751092552553586E+09, -1.199543645169616E+09, -4.010013892641747E+07,  2.672136606198159E+00,  5.925095619243258E+00, -1.266223458528160E-02,
2453403.250000000, A.D. 2005-Feb-01 18:00:00.0000,  2.751150267481164E+09, -1.199415661712805E+09, -4.010041237388527E+07,  2.671838173239203E+00,  5.925224452480371E+00, -1.265697577837566E-02,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000,  2.751207975962829E+09, -1.199287675473415E+09, -4.010068570778716E+07,  2.671539762416780E+00,  5.925353265476381E+00, -1.265171920904695E-02,
2453403.750000000, A.D. 2005-Feb-02 06:00:00.0000,  2.751265677999060E+09, -1.199159686451882E+09, -4.010095892817122E+07,  2.671241373731494E+00,  5.925482058231079E+00, -1.264646487730214E-02,
2453404.000000000, A.D. 2005-Feb-02 12:00:00.0000,  2.751323373590334E+09, -1.199031694648645E+09, -4.010123203508592E+07,  2.670943007183945E+00,  5.925610830744256E+00, -1.264121278315056E-02,
2453404.250000000, A.D. 2005-Feb-02 18:00:00.0000,  2.751381062737129E+09, -1.198903700064140E+09, -4.010150502857959E+07,  2.670644662774736E+00,  5.925739583015707E+00, -1.263596292660063E-02,
2453404.500000000, A.D. 2005-Feb-03 00:00:00.0000,  2.751438745439925E+09, -1.198775702698804E+09, -4.010177790870053E+07,  2.670346340504470E+00,  5.925868315045218E+00, -1.263071530766080E-02,
2453404.750000000, A.D. 2005-Feb-03 06:00:00.0000,  2.751496421699199E+09, -1.198647702553076E+09, -4.010205067549682E+07,  2.670048040373747E+00,  5.925997026832586E+00, -1.262546992633995E-02,
2453405.000000000, A.D. 2005-Feb-03 12:00:00.0000,  2.751554091515429E+09, -1.198519699627391E+09, -4.010232332901740E+07,  2.669749762383172E+00,  5.926125718377596E+00, -1.262022678264518E-02,
2453405.250000000, A.D. 2005-Feb-03 18:00:00.0000,  2.751611754889093E+09, -1.198391693922188E+09, -4.010259586931008E+07,  2.669451506533344E+00,  5.926254389680047E+00, -1.261498587658760E-02,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000,  2.751669411820671E+09, -1.198263685437903E+09, -4.010286829642332E+07,  2.669153272824866E+00,  5.926383040739726E+00, -1.260974720817298E-02,
2453405.750000000, A.D. 2005-Feb-04 06:00:00.0000,  2.751727062310638E+09, -1.198135674174973E+09, -4.010314061040556E+07,  2.668855061258341E+00,  5.926511671556426E+00, -1.260451077741198E-02,
2453406.000000000, A.D. 2005-Feb-04 12:00:00.0000,  2.751784706359476E+09, -1.198007660133837E+09, -4.010341281130505E+07,  2.668556871834370E+00,  5.926640282129937E+00, -1.259927658431081E-02,
2453406.250000000, A.D. 2005-Feb-04 18:00:00.0000,  2.751842343967661E+09, -1.197879643314931E+09, -4.010368489917010E+07,  2.668258704553557E+00,  5.926768872460054E+00, -1.259404462888059E-02,
2453406.500000000, A.D. 2005-Feb-05 00:00:00.0000,  2.751899975135672E+09, -1.197751623718692E+09, -4.010395687404913E+07,  2.667960559416501E+00,  5.926897442546561E+00, -1.258881491112751E-02,
2453406.750000000, A.D. 2005-Feb-05 06:00:00.0000,  2.751957599863987E+09, -1.197623601345559E+09, -4.010422873599035E+07,  2.667662436423808E+00,  5.927025992389260E+00, -1.258358743106225E-02,
2453407.000000000, A.D. 2005-Feb-05 12:00:00.0000,  2.752015218153085E+09, -1.197495576195967E+09, -4.010450048504221E+07,  2.667364335576077E+00,  5.927154521987939E+00, -1.257836218869146E-02,
2453407.250000000, A.D. 2005-Feb-05 18:00:00.0000,  2.752072830003444E+09, -1.197367548270355E+09, -4.010477212125313E+07,  2.667066256873911E+00,  5.927283031342385E+00, -1.257313918402536E-02,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000,  2.752130435415542E+09, -1.197239517569159E+09, -4.010504364467108E+07,  2.666768200317913E+00,  5.927411520452394E+00, -1.256791841707106E-02,
2453407.750000000, A.D. 2005-Feb-06 06:00:00.0000,  2.752188034389857E+09, -1.197111484092817E+09, -4.010531505534476E+07,  2.666470165908684E+00,  5.927539989317758E+00, -1.256269988783698E-02,
2453408.000000000, A.D. 2005-Feb-06 12:00:00.0000,  2.752245626926868E+09, -1.196983447841766E+09, -4.010558635332245E+07,  2.666172153646827E+00,  5.927668437938266E+00, -1.255748359633202E-02,
2453408.250000000, A.D. 2005-Feb-06 18:00:00.0000,  2.752303213027054E+09, -1.196855408816444E+09, -4.010585753865224E+07,  2.665874163532944E+00,  5.927796866313712E+00, -1.255226954256505E-02,
2453408.500000000, A.D. 2005-Feb-07 00:00:00.0000,  2.752360792690892E+09, -1.196727367017287E+09, -4.010612861138278E+07,  2.665576195567636E+00,  5.927925274443888E+00, -1.254705772654452E-02,
2453408.750000000, A.D. 2005-Feb-07 06:00:00.0000,  2.752418365918862E+09, -1.196599322444733E+09, -4.010639957156223E+07,  2.665278249751508E+00,  5.928053662328583E+00, -1.254184814827797E-02,
2453409.000000000, A.D. 2005-Feb-07 12:00:00.0000,  2.752475932711441E+09, -1.196471275099221E+09, -4.010667041923881E+07,  2.664980326085160E+00,  5.928182029967593E+00, -1.253664080777606E-02,
2453409.250000000, A.D. 2005-Feb-07 18:00:00.0000,  2.752533493069108E+09, -1.196343224981185E+09, -4.010694115446115E+07,  2.664682424569194E+00,  5.928310377360706E+00, -1.253143570504456E-02,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000,  2.752591046992342E+09, -1.196215172091064E+09, -4.010721177727753E+07,  2.664384545204214E+00,  5.928438704507716E+00, -1.252623284009413E-02,
2453409.750000000, A.D. 2005-Feb-08 06:00:00.0000,  2.752648594481620E+09, -1.196087116429296E+09, -4.010748228773600E+07,  2.664086687990820E+00,  5.928567011408414E+00, -1.252103221293188E-02,
2453410.000000000, A.D. 2005-Feb-08 12:00:00.0000,  2.752706135537423E+09, -1.195959057996317E+09, -4.010775268588519E+07,  2.663788852929617E+00,  5.928695298062591E+00, -1.251583382356669E-02,
2453410.250000000, A.D. 2005-Feb-08 18:00:00.0000,  2.752763670160227E+09, -1.195830996792565E+09, -4.010802297177333E+07,  2.663491040021204E+00,  5.928823564470040E+00, -1.251063767200700E-02,
2453410.500000000, A.D. 2005-Feb-09 00:00:00.0000,  2.752821198350511E+09, -1.195702932818478E+09, -4.010829314544868E+07,  2.663193249266185E+00,  5.928951810630554E+00, -1.250544375826257E-02,
2453410.750000000, A.D. 2005-Feb-09 06:00:00.0000,  2.752878720108755E+09, -1.195574866074492E+09, -4.010856320695978E+07,  2.662895480665163E+00,  5.929080036543923E+00, -1.250025208234051E-02,
2453411.000000000, A.D. 2005-Feb-09 12:00:00.0000,  2.752936235435435E+09, -1.195446796561045E+09, -4.010883315635478E+07,  2.662597734218739E+00,  5.929208242209940E+00, -1.249506264424971E-02,
2453411.250000000, A.D. 2005-Feb-09 18:00:00.0000,  2.752993744331032E+09, -1.195318724278574E+09, -4.010910299368215E+07,  2.662300009927515E+00,  5.929336427628396E+00, -1.248987544399771E-02,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000,  2.753051246796023E+09, -1.195190649227517E+09, -4.010937271899003E+07,  2.662002307792095E+00,  5.929464592799084E+00, -1.248469048159562E-02,
2453411.750000000, A.D. 2005-Feb-10 06:00:00.0000,  2.753108742830888E+09, -1.195062571408311E+09, -4.010964233232707E+07,  2.661704627813080E+00,  5.929592737721794E+00, -1.247950775704876E-02,
2453412.000000000, A.D. 2005-Feb-10 12:00:00.0000,  2.753166232436105E+09, -1.194934490821393E+09, -4.010991183374125E+07,  2.661406969991072E+00,  5.929720862396322E+00, -1.247432727036779E-02,
2453412.250000000, A.D. 2005-Feb-10 18:00:00.0000,  2.753223715612152E+09, -1.194806407467201E+09, -4.011018122328115E+07,  2.661109334326674E+00,  5.929848966822456E+00, -1.246914902156071E-02,
2453412.500000000, A.D. 2005-Feb-11 00:00:00.0000,  2.753281192359507E+09, -1.194678321346172E+09, -4.011045050099516E+07,  2.660811720820489E+00,  5.929977050999989E+00, -1.246397301063595E-02,
2453412.750000000, A.D. 2005-Feb-11 06:00:00.0000,  2.753338662678650E+09, -1.194550232458744E+09, -4.011071966693133E+07,  2.660514129473118E+00,  5.930105114928714E+00, -1.245879923760107E-02,
2453413.000000000, A.D. 2005-Feb-11 12:00:00.0000,  2.753396126570060E+09, -1.194422140805353E+09, -4.011098872113830E+07,  2.660216560285163E+00,  5.930233158608423E+00, -1.245362770246627E-02,
2453413.250000000, A.D. 2005-Feb-11 18:00:00.0000,  2.753453584034214E+09, -1.194294046386438E+09, -4.011125766366422E+07,  2.659919013257228E+00,  5.930361182038908E+00, -1.244845840523912E-02,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000,  2.753511035071592E+09, -1.194165949202435E+09, -4.011152649455750E+07,  2.659621488389914E+00,  5.930489185219960E+00, -1.244329134592803E-02,
2453413.750000000, A.D. 2005-Feb-12 06:00:00.0000,  2.753568479682672E+09, -1.194037849253782E+09, -4.011179521386653E+07,  2.659323985683824E+00,  5.930617168151370E+00, -1.243812652454057E-02,
2453414.000000000, A.D. 2005-Feb-12 12:00:00.0000,  2.753625917867933E+09, -1.193909746540916E+09, -4.011206382163948E+07,  2.659026505139560E+00,  5.930745130832934E+00, -1.243296394108784E-02,
2453414.250000000, A.D. 2005-Feb-12 18:00:00.0000,  2.753683349627854E+09, -1.193781641064276E+09, -4.011233231792492E+07,  2.658729046757726E+00,  5.930873073264442E+00, -1.242780359557560E-02,
2453414.500000000, A.D. 2005-Feb-13 00:00:00.0000,  2.753740774962913E+09, -1.193653532824297E+09, -4.011260070277095E+07,  2.658431610538922E+00,  5.931000995445685E+00, -1.242264548801497E-02,
2453414.750000000, A.D. 2005-Feb-13 06:00:00.0000,  2.753798193873589E+09, -1.193525421821418E+09, -4.011286897622603E+07,  2.658134196483751E+00,  5.931128897376458E+00, -1.241748961841216E-02,
2453415.000000000, A.D. 2005-Feb-13 12:00:00.0000,  2.753855606360361E+09, -1.193397308056076E+09, -4.011313713833857E+07,  2.657836804592816E+00,  5.931256779056551E+00, -1.241233598677693E-02,
2453415.250000000, A.D. 2005-Feb-13 18:00:00.0000,  2.753913012423707E+09, -1.193269191528709E+09, -4.011340518915683E+07,  2.657539434866719E+00,  5.931384640485756E+00, -1.240718459311685E-02,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000,  2.753970412064106E+09, -1.193141072239753E+09, -4.011367312872910E+07,  2.657242087306062E+00,  5.931512481663866E+00, -1.240203543744167E-02,
2453415.750000000, A.D. 2005-Feb-14 06:00:00.0000,  2.754027805282038E+09, -1.193012950189647E+09, -4.011394095710391E+07,  2.656944761911449E+00,  5.931640302590673E+00, -1.239688851975895E-02,
2453416.000000000, A.D. 2005-Feb-14 12:00:00.0000,  2.754085192077981E+09, -1.192884825378827E+09, -4.011420867432928E+07,  2.656647458683481E+00,  5.931768103265971E+00, -1.239174384007713E-02,
2453416.250000000, A.D. 2005-Feb-14 18:00:00.0000,  2.754142572452413E+09, -1.192756697807731E+09, -4.011447628045386E+07,  2.656350177622761E+00,  5.931895883689549E+00, -1.238660139840508E-02,
2453416.500000000, A.D. 2005-Feb-15 00:00:00.0000,  2.754199946405814E+09, -1.192628567476798E+09, -4.011474377552581E+07,  2.656052918729891E+00,  5.932023643861203E+00, -1.238146119475214E-02,
2453416.750000000, A.D. 2005-Feb-15 06:00:00.0000,  2.754257313938662E+09, -1.192500434386462E+09, -4.011501115959358E+07,  2.655755682005474E+00,  5.932151383780721E+00, -1.237632322912496E-02,
2453417.000000000, A.D. 2005-Feb-15 12:00:00.0000,  2.754314675051435E+09, -1.192372298537164E+09, -4.011527843270552E+07,  2.655458467450112E+00,  5.932279103447897E+00, -1.237118750153243E-02,
2453417.250000000, A.D. 2005-Feb-15 18:00:00.0000,  2.754372029744615E+09, -1.192244159929339E+09, -4.011554559490979E+07,  2.655161275064408E+00,  5.932406802862524E+00, -1.236605401198432E-02,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000,  2.754429378018678E+09, -1.192116018563426E+09, -4.011581264625484E+07,  2.654864104848963E+00,  5.932534482024396E+00, -1.236092276048817E-02,
2453417.750000000, A.D. 2005-Feb-16 06:00:00.0000,  2.754486719874104E+09, -1.191987874439862E+09, -4.011607958678907E+07,  2.654566956804382E+00,  5.932662140933302E+00, -1.235579374705331E-02,
2453418.000000000, A.D. 2005-Feb-16 12:00:00.0000,  2.754544055311372E+09, -1.191859727559083E+09, -4.011634641656089E+07,  2.654269830931265E+00,  5.932789779589037E+00, -1.235066697168685E-02,
2453418.250000000, A.D. 2005-Feb-16 18:00:00.0000,  2.754601384330960E+09, -1.191731577921529E+09, -4.011661313561833E+07,  2.653972727230216E+00,  5.932917397991392E+00, -1.234554243439812E-02,
2453418.500000000, A.D. 2005-Feb-17 00:00:00.0000,  2.754658706933348E+09, -1.191603425527636E+09, -4.011687974401015E+07,  2.653675645701837E+00,  5.933044996140159E+00, -1.234042013519554E-02,
2453418.750000000, A.D. 2005-Feb-17 06:00:00.0000,  2.754716023119014E+09, -1.191475270377842E+09, -4.011714624178427E+07,  2.653378586346731E+00,  5.933172574035130E+00, -1.233530007408801E-02,
2453419.000000000, A.D. 2005-Feb-17 12:00:00.0000,  2.754773332888438E+09, -1.191347112472584E+09, -4.011741262898946E+07,  2.653081549165500E+00,  5.933300131676100E+00, -1.233018225108307E-02,
2453419.250000000, A.D. 2005-Feb-17 18:00:00.0000,  2.754830636242097E+09, -1.191218951812299E+09, -4.011767890567368E+07,  2.652784534158746E+00,  5.933427669062861E+00, -1.232506666619049E-02,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000,  2.754887933180473E+09, -1.191090788397426E+09, -4.011794507188553E+07,  2.652487541327073E+00,  5.933555186195202E+00, -1.231995331941693E-02,
2453419.750000000, A.D. 2005-Feb-18 06:00:00.0000,  2.754945223704042E+09, -1.190962622228401E+09, -4.011821112767321E+07,  2.652190570671082E+00,  5.933682683072920E+00, -1.231484221077306E-02,
2453420.000000000, A.D. 2005-Feb-18 12:00:00.0000,  2.755002507813285E+09, -1.190834453305663E+09, -4.011847707308507E+07,  2.651893622191376E+00,  5.933810159695804E+00, -1.230973334026597E-02,
2453420.250000000, A.D. 2005-Feb-18 18:00:00.0000,  2.755059785508681E+09, -1.190706281629648E+09, -4.011874290816963E+07,  2.651596695888559E+00,  5.933937616063649E+00, -1.230462670790455E-02,
2453420.500000000, A.D. 2005-Feb-19 00:00:00.0000,  2.755117056790708E+09, -1.190578107200795E+09, -4.011900863297498E+07,  2.651299791763232E+00,  5.934065052176247E+00, -1.229952231369769E-02,
2453420.750000000, A.D. 2005-Feb-19 06:00:00.0000,  2.755174321784738E+09, -1.190449930049179E+09, -4.011927426629347E+07,  2.651014458035005E+00,  5.934189728667528E+00, -1.229614436860027E-02,
2453421.000000000, A.D. 2005-Feb-19 12:00:00.0000,  2.755231580614766E+09, -1.190321750204447E+09, -4.011953982593882E+07,  2.650729050936239E+00,  5.934314414851951E+00, -1.229270074677258E-02,
2453421.250000000, A.D. 2005-Feb-19 18:00:00.0000,  2.755288833279210E+09, -1.190193567666388E+09, -4.011980531049275E+07,  2.650443570467536E+00,  5.934439110729310E+00, -1.228919144822482E-02,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000,  2.755346079776482E+09, -1.190065382434793E+09, -4.012007071853662E+07,  2.650158016629498E+00,  5.934563816299395E+00, -1.228561647296456E-02,
2453421.750000000, A.D. 2005-Feb-20 06:00:00.0000,  2.755403320105000E+09, -1.189937194509454E+09, -4.012033604865158E+07,  2.649872389422729E+00,  5.934688531561999E+00, -1.228197582099977E-02,
2453422.000000000, A.D. 2005-Feb-20 12:00:00.0000,  2.755460554263177E+09, -1.189809003890160E+09, -4.012060129941916E+07,  2.649586688847831E+00,  5.934813256516916E+00, -1.227826949233934E-02,
2453422.250000000, A.D. 2005-Feb-20 18:00:00.0000,  2.755517782249430E+09, -1.189680810576703E+09, -4.012086646942073E+07,  2.649300914905406E+00,  5.934937991163938E+00, -1.227449748699216E-02,
2453422.500000000, A.D. 2005-Feb-21 00:00:00.0000,  2.755575004062173E+09, -1.189552614568872E+09, -4.012113155723768E+07,  2.649015067596057E+00,  5.935062735502858E+00, -1.227065980496667E-02,
2453422.750000000, A.D. 2005-Feb-21 06:00:00.0000,  2.755632219699821E+09, -1.189424415866459E+09, -4.012139656145149E+07,  2.648729146920387E+00,  5.935187489533469E+00, -1.226675644627084E-02,
2453423.000000000, A.D. 2005-Feb-21 12:00:00.0000,  2.755689429160791E+09, -1.189296214469254E+09, -4.012166148064339E+07,  2.648443152878998E+00,  5.935312253255563E+00, -1.226278741091269E-02,
2453423.250000000, A.D. 2005-Feb-21 18:00:00.0000,  2.755746632443498E+09, -1.189168010377049E+09, -4.012192631339478E+07,  2.648157085472494E+00,  5.935437026668932E+00, -1.225875269890198E-02,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000,  2.755803829546356E+09, -1.189039803589633E+09, -4.012219105828702E+07,  2.647870944701476E+00,  5.935561809773370E+00, -1.225465231024714E-02,
2453423.750000000, A.D. 2005-Feb-22 06:00:00.0000,  2.755861020467781E+09, -1.188911594106797E+09, -4.012245571390176E+07,  2.647584730566548E+00,  5.935686602568669E+00, -1.225048624495573E-02,
2453424.000000000, A.D. 2005-Feb-22 12:00:00.0000,  2.755918205206188E+09, -1.188783381928332E+09, -4.012272027881986E+07,  2.647298443068312E+00,  5.935811405054623E+00, -1.224625450303662E-02,
2453424.250000000, A.D. 2005-Feb-22 18:00:00.0000,  2.755975383759993E+09, -1.188655167054029E+09, -4.012298475162333E+07,  2.647012082207370E+00,  5.935936217231023E+00, -1.224195708449827E-02,
2453424.500000000, A.D. 2005-Feb-23 00:00:00.0000,  2.756032556127611E+09, -1.188526949483678E+09, -4.012324913089305E+07,  2.646725647984326E+00,  5.936061039097662E+00, -1.223759398934954E-02,
2453424.750000000, A.D. 2005-Feb-23 06:00:00.0000,  2.756089722307457E+09, -1.188398729217070E+09, -4.012351341521078E+07,  2.646439140399777E+00,  5.936185870654324E+00, -1.223316521759887E-02,
2453425.000000000, A.D. 2005-Feb-23 12:00:00.0000,  2.756146882297948E+09, -1.188270506253996E+09, -4.012377760315764E+07,  2.646152559454328E+00,  5.936310711900808E+00, -1.222867076925516E-02,
2453425.250000000, A.D. 2005-Feb-23 18:00:00.0000,  2.756204036097497E+09, -1.188142280594246E+09, -4.012404169331521E+07,  2.645865905148582E+00,  5.936435562836908E+00, -1.222411064432549E-02,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000,  2.756261183704522E+09, -1.188014052237611E+09, -4.012430568426466E+07,  2.645579177483142E+00,  5.936560423462417E+00, -1.221948484282009E-02,
2453425.750000000, A.D. 2005-Feb-24 06:00:00.0000,  2.756318325117437E+09, -1.187885821183883E+09, -4.012456957458740E+07,  2.645292376458609E+00,  5.936685293777127E+00, -1.221479336474518E-02,
2453426.000000000, A.D. 2005-Feb-24 12:00:00.0000,  2.756375460334657E+09, -1.187757587432850E+09, -4.012483336286509E+07,  2.645005502075587E+00,  5.936810173780830E+00, -1.221003621011096E-02,
2453426.250000000, A.D. 2005-Feb-24 18:00:00.0000,  2.756432589354599E+09, -1.187629350984306E+09, -4.012509704767889E+07,  2.644718554334678E+00,  5.936935063473320E+00, -1.220521337892588E-02,
2453426.500000000, A.D. 2005-Feb-25 00:00:00.0000,  2.756489712175676E+09, -1.187501111838039E+09, -4.012536062761027E+07,  2.644431533236485E+00,  5.937059962854390E+00, -1.220032487119704E-02,
2453426.750000000, A.D. 2005-Feb-25 06:00:00.0000,  2.756546828796306E+09, -1.187372869993840E+09, -4.012562410124046E+07,  2.644144438781610E+00,  5.937184871923831E+00, -1.219537068693466E-02,
2453427.000000000, A.D. 2005-Feb-25 12:00:00.0000,  2.756603939214903E+09, -1.187244625451502E+09, -4.012588746715099E+07,  2.643857270970656E+00,  5.937309790681438E+00, -1.219035082614672E-02,
2453427.250000000, A.D. 2005-Feb-25 18:00:00.0000,  2.756661043429883E+09, -1.187116378210813E+09, -4.012615072392333E+07,  2.643570029804226E+00,  5.937434719127001E+00, -1.218526528884167E-02,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000,  2.756718141439662E+09, -1.186988128271566E+09, -4.012641387013853E+07,  2.643282715282921E+00,  5.937559657260318E+00, -1.218011407502795E-02,
2453427.750000000, A.D. 2005-Feb-26 06:00:00.0000,  2.756775233242656E+09, -1.186859875633550E+09, -4.012667690437841E+07,  2.642995327407345E+00,  5.937684605081177E+00, -1.217489718471265E-02,
2453428.000000000, A.D. 2005-Feb-26 12:00:00.0000,  2.756832318837279E+09, -1.186731620296556E+09, -4.012693982522410E+07,  2.642707866178100E+00,  5.937809562589373E+00, -1.216961461790689E-02,
2453428.250000000, A.D. 2005-Feb-26 18:00:00.0000,  2.756889398221947E+09, -1.186603362260376E+09, -4.012720263125706E+07,  2.642420331595790E+00,  5.937934529784699E+00, -1.216426637461776E-02,
2453428.500000000, A.D. 2005-Feb-27 00:00:00.0000,  2.756946471395075E+09, -1.186475101524800E+09, -4.012746532105863E+07,  2.642132723661016E+00,  5.938059506666947E+00, -1.215885245485371E-02,
2453428.750000000, A.D. 2005-Feb-27 06:00:00.0000,  2.757003538355081E+09, -1.186346838089619E+09, -4.012772789321023E+07,  2.641845042374380E+00,  5.938184493235911E+00, -1.215337285862317E-02,
2453429.000000000, A.D. 2005-Feb-27 12:00:00.0000,  2.757060599100378E+09, -1.186218571954623E+09, -4.012799034629321E+07,  2.641557287736487E+00,  5.938309489491384E+00, -1.214782758593502E-02,
